,rate/trap_night,year,month,state,statefp,countyfp,species
5284,19.0,2015,6,California,6,29,Culex quinquefasciatus
5285,1.0,2015,6,California,6,29,Culex tarsalis
5286,31.48952879581152,2015,6,California,6,29,Culex quinquefasciatus
5287,0.007853403141361256,2015,6,California,6,29,Culex stigmatosoma
5288,5.787958115183246,2015,6,California,6,29,Culex tarsalis
5289,44.673758865248224,2015,6,California,6,29,Culex quinquefasciatus
5290,0.2624113475177305,2015,6,California,6,29,Culex tarsalis
5291,0.5854214123006833,2015,6,California,6,29,Culex quinquefasciatus
5292,0.002277904328018223,2015,6,California,6,29,Culex tarsalis
5293,4.2,2015,7,California,6,29,Culex quinquefasciatus
5294,0.6,2015,7,California,6,29,Culex tarsalis
5295,48.2605459057072,2015,7,California,6,29,Culex quinquefasciatus
5296,0.0024813895781637717,2015,7,California,6,29,Culex stigmatosoma
5297,10.401985111662531,2015,7,California,6,29,Culex tarsalis
5298,51.718120805369125,2015,7,California,6,29,Culex quinquefasciatus
5299,0.20134228187919462,2015,7,California,6,29,Culex tarsalis
5300,0.3022670025188917,2015,7,California,6,29,Culex quinquefasciatus
5301,4.0,2015,8,California,6,29,Culex quinquefasciatus
5302,57.36752136752137,2015,8,California,6,29,Culex quinquefasciatus
5303,0.002849002849002849,2015,8,California,6,29,Culex stigmatosoma
5304,11.997150997150998,2015,8,California,6,29,Culex tarsalis
5305,70.0,2015,8,California,6,29,Culex quinquefasciatus
5306,0.20279720279720279,2015,8,California,6,29,Culex tarsalis
5307,0.5804878048780487,2015,8,California,6,29,Culex quinquefasciatus
5308,4.363636363636363,2015,9,California,6,29,Culex quinquefasciatus
5309,0.2727272727272727,2015,9,California,6,29,Culex tarsalis
5310,71.94910941475827,2015,9,California,6,29,Culex quinquefasciatus
5311,0.005089058524173028,2015,9,California,6,29,Culex stigmatosoma
5312,14.94147582697201,2015,9,California,6,29,Culex tarsalis
5313,34.63803680981595,2015,9,California,6,29,Culex quinquefasciatus
5314,0.10429447852760736,2015,9,California,6,29,Culex tarsalis
5315,0.5826558265582655,2015,9,California,6,29,Culex quinquefasciatus
5316,2.7083333333333335,2015,10,California,6,29,Culex quinquefasciatus
5317,30.845070422535212,2015,10,California,6,29,Culex quinquefasciatus
5318,0.011267605633802818,2015,10,California,6,29,Culex stigmatosoma
5319,9.383098591549295,2015,10,California,6,29,Culex tarsalis
5320,19.61111111111111,2015,10,California,6,29,Culex quinquefasciatus
5321,0.034722222222222224,2015,10,California,6,29,Culex tarsalis
5322,0.23192019950124687,2015,10,California,6,29,Culex quinquefasciatus
5323,0.11904761904761904,2015,11,California,6,29,Culex quinquefasciatus
5324,0.04642857142857143,2015,12,California,6,29,Culex quinquefasciatus
5325,6.821428571428571,2016,4,California,6,29,Culex quinquefasciatus
5326,0.023809523809523808,2016,4,California,6,29,Culex stigmatosoma
5327,26.220238095238095,2016,4,California,6,29,Culex tarsalis
5328,20.952380952380953,2016,4,California,6,29,Culex quinquefasciatus
5329,0.14285714285714285,2016,4,California,6,29,Culex tarsalis
5330,0.8660714285714286,2016,4,California,6,29,Culex quinquefasciatus
5331,17.38550724637681,2016,5,California,6,29,Culex quinquefasciatus
5332,0.02318840579710145,2016,5,California,6,29,Culex stigmatosoma
5333,13.608695652173912,2016,5,California,6,29,Culex tarsalis
5334,44.05925925925926,2016,5,California,6,29,Culex quinquefasciatus
5335,0.0962962962962963,2016,5,California,6,29,Culex tarsalis
5336,0.5297619047619048,2016,5,California,6,29,Culex quinquefasciatus
5337,0.002976190476190476,2016,5,California,6,29,Culex tarsalis
5338,34.625,2016,6,California,6,29,Culex quinquefasciatus
5339,7.875,2016,6,California,6,29,Culex tarsalis
5340,31.605,2016,6,California,6,29,Culex quinquefasciatus
5341,0.0075,2016,6,California,6,29,Culex stigmatosoma
5342,11.6025,2016,6,California,6,29,Culex tarsalis
5343,65.56172839506173,2016,6,California,6,29,Culex quinquefasciatus
5344,0.006172839506172839,2016,6,California,6,29,Culex stigmatosoma
5345,0.29012345679012347,2016,6,California,6,29,Culex tarsalis
5346,0.40588235294117647,2016,6,California,6,29,Culex quinquefasciatus
5347,0.0007352941176470588,2016,6,California,6,29,Culex tarsalis
5348,5.6,2016,7,California,6,29,Culex quinquefasciatus
5349,2.6,2016,7,California,6,29,Culex tarsalis
5350,41.9943661971831,2016,7,California,6,29,Culex quinquefasciatus
5351,0.0028169014084507044,2016,7,California,6,29,Culex stigmatosoma
5352,17.32112676056338,2016,7,California,6,29,Culex tarsalis
5353,19.986013986013987,2016,7,California,6,29,Culex quinquefasciatus
5354,0.23776223776223776,2016,7,California,6,29,Culex tarsalis
5355,0.2462253193960511,2016,7,California,6,29,Culex quinquefasciatus
5356,0.003484320557491289,2016,7,California,6,29,Culex tarsalis
5357,2.5,2016,8,California,6,29,Culex quinquefasciatus
5358,30.970976253298154,2016,8,California,6,29,Culex quinquefasciatus
5359,22.37467018469657,2016,8,California,6,29,Culex tarsalis
5360,15.93288590604027,2016,8,California,6,29,Culex quinquefasciatus
5361,0.006711409395973154,2016,8,California,6,29,Culex stigmatosoma
5362,0.16778523489932887,2016,8,California,6,29,Culex tarsalis
5363,0.12349397590361445,2016,8,California,6,29,Culex quinquefasciatus
5364,0.001004016064257028,2016,8,California,6,29,Culex tarsalis
5365,16.333333333333332,2016,9,California,6,29,Culex quinquefasciatus
5366,1.3333333333333333,2016,9,California,6,29,Culex tarsalis
5367,34.54155495978552,2016,9,California,6,29,Culex quinquefasciatus
5368,0.002680965147453083,2016,9,California,6,29,Culex stigmatosoma
5369,76.40482573726541,2016,9,California,6,29,Culex tarsalis
5370,24.83916083916084,2016,9,California,6,29,Culex quinquefasciatus
5371,0.14685314685314685,2016,9,California,6,29,Culex tarsalis
5372,0.11498257839721254,2016,9,California,6,29,Culex quinquefasciatus
5373,0.003484320557491289,2016,9,California,6,29,Culex tarsalis
5374,13.0,2016,10,California,6,29,Culex quinquefasciatus
5375,26.44736842105263,2016,10,California,6,29,Culex quinquefasciatus
5376,81.81871345029239,2016,10,California,6,29,Culex tarsalis
5377,7.385714285714286,2016,10,California,6,29,Culex quinquefasciatus
5378,0.02142857142857143,2016,10,California,6,29,Culex tarsalis
5379,0.11423220973782772,2016,10,California,6,29,Culex quinquefasciatus
5380,0.0056179775280898875,2016,10,California,6,29,Culex tarsalis
5381,10.6,2017,4,California,6,29,Culex quinquefasciatus
5382,0.0196078431372549,2017,4,California,6,29,Culex stigmatosoma
5383,84.01176470588236,2017,4,California,6,29,Culex tarsalis
5384,3.548076923076923,2017,4,California,6,29,Culex quinquefasciatus
5385,0.009615384615384616,2017,4,California,6,29,Culex stigmatosoma
5386,0.17307692307692307,2017,4,California,6,29,Culex tarsalis
5387,0.18541033434650456,2017,4,California,6,29,Culex quinquefasciatus
5388,0.0425531914893617,2017,4,California,6,29,Culex tarsalis
5389,14.26525198938992,2017,5,California,6,29,Culex quinquefasciatus
5390,0.010610079575596816,2017,5,California,6,29,Culex stigmatosoma
5391,148.54111405835545,2017,5,California,6,29,Culex tarsalis
5392,16.084967320261438,2017,5,California,6,29,Culex quinquefasciatus
5393,0.8823529411764706,2017,5,California,6,29,Culex tarsalis
5394,0.2642857142857143,2017,5,California,6,29,Culex quinquefasciatus
5395,0.07589285714285714,2017,5,California,6,29,Culex tarsalis
5396,21.961928934010153,2017,6,California,6,29,Culex quinquefasciatus
5397,0.0025380710659898475,2017,6,California,6,29,Culex stigmatosoma
5398,52.78426395939086,2017,6,California,6,29,Culex tarsalis
5399,25.361290322580643,2017,6,California,6,29,Culex quinquefasciatus
5400,0.6516129032258065,2017,6,California,6,29,Culex tarsalis
5401,0.28119349005424954,2017,6,California,6,29,Culex quinquefasciatus
5402,0.018083182640144666,2017,6,California,6,29,Culex tarsalis
5403,29.065395095367847,2017,7,California,6,29,Culex quinquefasciatus
5404,26.38692098092643,2017,7,California,6,29,Culex tarsalis
5405,21.3986013986014,2017,7,California,6,29,Culex quinquefasciatus
5406,0.38461538461538464,2017,7,California,6,29,Culex tarsalis
5407,0.15450643776824036,2017,7,California,6,29,Culex quinquefasciatus
5408,0.002452483139178418,2017,7,California,6,29,Culex tarsalis
5409,9.0,2017,8,California,6,29,Culex quinquefasciatus
5410,0.6666666666666666,2017,8,California,6,29,Culex tarsalis
5411,44.87623762376238,2017,8,California,6,29,Culex quinquefasciatus
5412,33.31188118811881,2017,8,California,6,29,Culex tarsalis
5413,23.14814814814815,2017,8,California,6,29,Culex quinquefasciatus
5414,0.006172839506172839,2017,8,California,6,29,Culex stigmatosoma
5415,0.15432098765432098,2017,8,California,6,29,Culex tarsalis
5416,0.24083250743310208,2017,8,California,6,29,Culex quinquefasciatus
5417,0.005946481665014866,2017,8,California,6,29,Culex tarsalis
5418,7.823529411764706,2017,9,California,6,29,Culex quinquefasciatus
5419,0.8823529411764706,2017,9,California,6,29,Culex tarsalis
5420,41.12429378531073,2017,9,California,6,29,Culex quinquefasciatus
5421,0.002824858757062147,2017,9,California,6,29,Culex stigmatosoma
5422,31.338983050847457,2017,9,California,6,29,Culex tarsalis
5423,16.698630136986303,2017,9,California,6,29,Culex quinquefasciatus
5424,0.00684931506849315,2017,9,California,6,29,Culex stigmatosoma
5425,0.2328767123287671,2017,9,California,6,29,Culex tarsalis
5426,0.44281524926686217,2017,9,California,6,29,Culex quinquefasciatus
5427,0.004398826979472141,2017,9,California,6,29,Culex tarsalis
5428,17.958702064896755,2017,10,California,6,29,Culex quinquefasciatus
5429,35.3834808259587,2017,10,California,6,29,Culex tarsalis
5430,4.197080291970803,2017,10,California,6,29,Culex quinquefasciatus
5431,0.0364963503649635,2017,10,California,6,29,Culex tarsalis
5432,0.20300751879699247,2017,10,California,6,29,Culex quinquefasciatus
5433,0.01098901098901099,2017,11,California,6,29,Culex quinquefasciatus
5434,4.794642857142857,2018,4,California,6,29,Culex quinquefasciatus
5435,3.1160714285714284,2018,4,California,6,29,Culex tarsalis
5436,3.688888888888889,2018,4,California,6,29,Culex quinquefasciatus
5437,0.17777777777777778,2018,4,California,6,29,Culex tarsalis
5438,7.225,2018,5,California,6,29,Culex quinquefasciatus
5439,3.83,2018,5,California,6,29,Culex tarsalis
5440,17.317365269461078,2018,5,California,6,29,Culex quinquefasciatus
5441,0.09580838323353294,2018,5,California,6,29,Culex tarsalis
5442,0.5040957781978576,2018,5,California,6,29,Culex quinquefasciatus
5443,0.000630119722747322,2018,5,California,6,29,Culex tarsalis
5444,13.936170212765957,2018,6,California,6,29,Culex quinquefasciatus
5445,0.0026595744680851063,2018,6,California,6,29,Culex stigmatosoma
5446,8.851063829787234,2018,6,California,6,29,Culex tarsalis
5447,68.1554054054054,2018,6,California,6,29,Culex quinquefasciatus
5448,0.7297297297297297,2018,6,California,6,29,Culex tarsalis
5449,0.21073044602456367,2018,6,California,6,29,Culex quinquefasciatus
5450,76.0,2018,7,California,6,29,Culex quinquefasciatus
5451,11.333333333333334,2018,7,California,6,29,Culex tarsalis
5452,29.408629441624367,2018,7,California,6,29,Culex quinquefasciatus
5453,0.0025380710659898475,2018,7,California,6,29,Culex stigmatosoma
5454,22.406091370558375,2018,7,California,6,29,Culex tarsalis
5455,71.7560975609756,2018,7,California,6,29,Culex quinquefasciatus
5456,0.6951219512195121,2018,7,California,6,29,Culex tarsalis
5457,0.14317042606516292,2018,7,California,6,29,Culex quinquefasciatus
5458,0.4,2018,8,California,6,29,Culex quinquefasciatus
5459,0.2,2018,8,California,6,29,Culex tarsalis
5460,42.74146341463415,2018,8,California,6,29,Culex quinquefasciatus
5461,84.10487804878049,2018,8,California,6,29,Culex tarsalis
5462,35.375757575757575,2018,8,California,6,29,Culex quinquefasciatus
5463,0.6363636363636364,2018,8,California,6,29,Culex tarsalis
5464,0.08986175115207373,2018,8,California,6,29,Culex quinquefasciatus
5465,0.0017281105990783411,2018,8,California,6,29,Culex tarsalis
5466,15.875,2018,9,California,6,29,Culex quinquefasciatus
5467,29.5,2018,9,California,6,29,Culex tarsalis
5468,43.41142857142857,2018,9,California,6,29,Culex quinquefasciatus
5469,94.80857142857143,2018,9,California,6,29,Culex tarsalis
5470,28.313868613138688,2018,9,California,6,29,Culex quinquefasciatus
5471,0.43795620437956206,2018,9,California,6,29,Culex tarsalis
5472,0.02661064425770308,2018,9,California,6,29,Culex quinquefasciatus
5473,0.0007002801120448179,2018,9,California,6,29,Culex tarsalis
5474,29.96242774566474,2018,10,California,6,29,Culex quinquefasciatus
5475,91.82080924855491,2018,10,California,6,29,Culex tarsalis
5476,25.043478260869566,2018,10,California,6,29,Culex quinquefasciatus
5477,0.06521739130434782,2018,10,California,6,29,Culex tarsalis
5478,0.02228717573986116,2018,10,California,6,29,Culex quinquefasciatus
5479,0.05042016806722689,2018,11,California,6,29,Culex quinquefasciatus
5480,0.11428571428571428,2018,12,California,6,29,Culex quinquefasciatus
5481,6.01058201058201,2019,4,California,6,29,Culex quinquefasciatus
5482,30.185185185185187,2019,4,California,6,29,Culex tarsalis
5483,61.31884057971015,2019,4,California,6,29,Culex quinquefasciatus
5484,0.6231884057971014,2019,4,California,6,29,Culex tarsalis
5485,11.25,2019,5,California,6,29,Culex quinquefasciatus
5486,0.5,2019,5,California,6,29,Culex tarsalis
5487,12.666666666666666,2019,5,California,6,29,Culex quinquefasciatus
5488,0.002506265664160401,2019,5,California,6,29,Culex stigmatosoma
5489,44.794486215538846,2019,5,California,6,29,Culex tarsalis
5490,80.06748466257669,2019,5,California,6,29,Culex quinquefasciatus
5491,0.4049079754601227,2019,5,California,6,29,Culex tarsalis
5492,0.2801724137931034,2019,5,California,6,29,Culex quinquefasciatus
5493,28.238095238095237,2019,6,California,6,29,Culex quinquefasciatus
5494,3.5238095238095237,2019,6,California,6,29,Culex tarsalis
5495,34.45738636363637,2019,6,California,6,29,Culex quinquefasciatus
5496,0.002840909090909091,2019,6,California,6,29,Culex stigmatosoma
5497,71.1903409090909,2019,6,California,6,29,Culex tarsalis
5498,127.62411347517731,2019,6,California,6,29,Culex quinquefasciatus
5499,1.2411347517730495,2019,6,California,6,29,Culex tarsalis
5500,0.9763392857142857,2019,6,California,6,29,Culex quinquefasciatus
5501,0.002232142857142857,2019,6,California,6,29,Culex tarsalis
5502,45.23529411764706,2019,7,California,6,29,Culex quinquefasciatus
5503,5.392156862745098,2019,7,California,6,29,Culex tarsalis
5504,50.479166666666664,2019,7,California,6,29,Culex quinquefasciatus
5505,38.760416666666664,2019,7,California,6,29,Culex tarsalis
5506,61.99367088607595,2019,7,California,6,29,Culex quinquefasciatus
5507,0.8164556962025317,2019,7,California,6,29,Culex tarsalis
5508,1.0407166123778502,2019,7,California,6,29,Culex quinquefasciatus
5509,0.0016286644951140066,2019,7,California,6,29,Culex tarsalis
5510,27.80327868852459,2019,8,California,6,29,Culex quinquefasciatus
5511,2.3442622950819674,2019,8,California,6,29,Culex tarsalis
5512,42.36363636363637,2019,8,California,6,29,Culex quinquefasciatus
5513,46.47792207792208,2019,8,California,6,29,Culex tarsalis
5514,37.53846153846154,2019,8,California,6,29,Culex quinquefasciatus
5515,0.7756410256410257,2019,8,California,6,29,Culex tarsalis
5516,0.18446115288220552,2019,8,California,6,29,Culex quinquefasciatus
5517,0.0005012531328320802,2019,8,California,6,29,Culex tarsalis
5518,19.488372093023255,2019,9,California,6,29,Culex quinquefasciatus
5519,1.8372093023255813,2019,9,California,6,29,Culex tarsalis
5520,50.52556818181818,2019,9,California,6,29,Culex quinquefasciatus
5521,46.07954545454545,2019,9,California,6,29,Culex tarsalis
5522,36.77857142857143,2019,9,California,6,29,Culex quinquefasciatus
5523,0.30714285714285716,2019,9,California,6,29,Culex tarsalis
5524,0.09877977919814061,2019,9,California,6,29,Culex quinquefasciatus
5525,0.0017431725740848344,2019,9,California,6,29,Culex tarsalis
5526,12.466666666666667,2019,10,California,6,29,Culex quinquefasciatus
5527,0.5333333333333333,2019,10,California,6,29,Culex tarsalis
5528,25.196153846153845,2019,10,California,6,29,Culex quinquefasciatus
5529,86.8423076923077,2019,10,California,6,29,Culex tarsalis
5530,19.99047619047619,2019,10,California,6,29,Culex quinquefasciatus
5531,0.06666666666666667,2019,10,California,6,29,Culex tarsalis
5532,0.11659192825112108,2019,10,California,6,29,Culex quinquefasciatus
5533,0.0019218449711723255,2019,10,California,6,29,Culex tarsalis
5534,0.012755102040816327,2019,11,California,6,29,Culex quinquefasciatus
5535,13.727272727272727,2020,4,California,6,29,Culex quinquefasciatus
5536,3.909090909090909,2020,4,California,6,29,Culex tarsalis
5537,5.175182481751825,2020,4,California,6,29,Culex quinquefasciatus
5538,4.927007299270073,2020,4,California,6,29,Culex tarsalis
5539,64.04444444444445,2020,4,California,6,29,Culex quinquefasciatus
5540,0.2222222222222222,2020,4,California,6,29,Culex tarsalis
5541,42.294117647058826,2020,5,California,6,29,Culex quinquefasciatus
5542,4.411764705882353,2020,5,California,6,29,Culex tarsalis
5543,14.142857142857142,2020,5,California,6,29,Culex quinquefasciatus
5544,0.0029154518950437317,2020,5,California,6,29,Culex stigmatosoma
5545,11.338192419825074,2020,5,California,6,29,Culex tarsalis
