,rate/trap_night,year,month,state,statefp,countyfp,species
4772,73.59574468085107,2007,7,California,6,29,Culex tarsalis
4773,39.146341463414636,2007,7,California,6,29,Culex quinquefasciatus
4774,0.24390243902439024,2007,7,California,6,29,Culex tarsalis
4775,0.18772563176895307,2007,7,California,6,29,Culex quinquefasciatus
4776,0.9223826714801444,2007,7,California,6,29,Culex tarsalis
4777,57.8421052631579,2007,8,California,6,29,Culex quinquefasciatus
4778,163.05263157894737,2007,8,California,6,29,Culex tarsalis
4779,37.53932584269663,2007,8,California,6,29,Culex quinquefasciatus
4780,0.14606741573033707,2007,8,California,6,29,Culex tarsalis
4781,0.3305439330543933,2007,8,California,6,29,Culex quinquefasciatus
4782,0.016736401673640166,2007,8,California,6,29,Culex stigmatosoma
4783,1.497907949790795,2007,8,California,6,29,Culex tarsalis
4784,50.76315789473684,2007,9,California,6,29,Culex quinquefasciatus
4785,24.55263157894737,2007,9,California,6,29,Culex tarsalis
4786,48.58620689655172,2007,9,California,6,29,Culex quinquefasciatus
4787,0.034482758620689655,2007,9,California,6,29,Culex stigmatosoma
4788,0.06896551724137931,2007,9,California,6,29,Culex tarsalis
4789,0.49353049907578556,2007,9,California,6,29,Culex quinquefasciatus
4790,0.011090573012939002,2007,9,California,6,29,Culex stigmatosoma
4791,3.924214417744917,2007,9,California,6,29,Culex tarsalis
4792,9.921052631578947,2007,10,California,6,29,Culex quinquefasciatus
4793,1.5789473684210527,2007,10,California,6,29,Culex tarsalis
4794,7.851063829787234,2007,10,California,6,29,Culex quinquefasciatus
4795,0.02127659574468085,2007,10,California,6,29,Culex restuans
4796,0.02127659574468085,2007,10,California,6,29,Culex tarsalis
4797,0.3535714285714286,2007,10,California,6,29,Culex quinquefasciatus
4798,0.023214285714285715,2007,10,California,6,29,Culex stigmatosoma
4799,1.2214285714285715,2007,10,California,6,29,Culex tarsalis
4800,0.15789473684210525,2008,3,California,6,29,Culex quinquefasciatus
4801,0.7368421052631579,2008,3,California,6,29,Culex tarsalis
4802,0.39473684210526316,2008,4,California,6,29,Culex quinquefasciatus
4803,0.6052631578947368,2008,4,California,6,29,Culex tarsalis
4804,14.753623188405797,2008,4,California,6,29,Culex quinquefasciatus
4805,0.11594202898550725,2008,4,California,6,29,Culex tarsalis
4806,0.10098522167487685,2008,4,California,6,29,Culex quinquefasciatus
4807,0.0024630541871921183,2008,4,California,6,29,Culex restuans
4808,0.42857142857142855,2008,4,California,6,29,Culex tarsalis
4809,3.0,2008,5,California,6,29,Culex quinquefasciatus
4810,3.8222222222222224,2008,5,California,6,29,Culex tarsalis
4811,14.216,2008,5,California,6,29,Culex quinquefasciatus
4812,0.12,2008,5,California,6,29,Culex tarsalis
4813,0.07875894988066826,2008,5,California,6,29,Culex quinquefasciatus
4814,0.4701670644391408,2008,5,California,6,29,Culex tarsalis
4815,6.112903225806452,2008,6,California,6,29,Culex quinquefasciatus
4816,0.016129032258064516,2008,6,California,6,29,Culex stigmatosoma
4817,6.338709677419355,2008,6,California,6,29,Culex tarsalis
4818,7.44,2008,6,California,6,29,Culex quinquefasciatus
4819,0.112,2008,6,California,6,29,Culex tarsalis
4820,0.13909774436090225,2008,6,California,6,29,Culex quinquefasciatus
4821,0.005639097744360902,2008,6,California,6,29,Culex restuans
4822,0.0037593984962406013,2008,6,California,6,29,Culex stigmatosoma
4823,0.5112781954887218,2008,6,California,6,29,Culex tarsalis
4824,15.121951219512194,2008,7,California,6,29,Culex quinquefasciatus
4825,0.036585365853658534,2008,7,California,6,29,Culex restuans
4826,0.12195121951219512,2008,7,California,6,29,Culex stigmatosoma
4827,12.402439024390244,2008,7,California,6,29,Culex tarsalis
4828,15.55625,2008,7,California,6,29,Culex quinquefasciatus
4829,0.0125,2008,7,California,6,29,Culex restuans
4830,0.0125,2008,7,California,6,29,Culex stigmatosoma
4831,0.14375,2008,7,California,6,29,Culex tarsalis
4832,0.24553571428571427,2008,7,California,6,29,Culex quinquefasciatus
4833,0.001488095238095238,2008,7,California,6,29,Culex restuans
4834,0.00744047619047619,2008,7,California,6,29,Culex stigmatosoma
4835,0.6696428571428571,2008,7,California,6,29,Culex tarsalis
4836,9.5,2008,8,California,6,29,Culex quinquefasciatus
4837,0.10714285714285714,2008,8,California,6,29,Culex stigmatosoma
4838,7.761904761904762,2008,8,California,6,29,Culex tarsalis
4839,7.16,2008,8,California,6,29,Culex quinquefasciatus
4840,0.006666666666666667,2008,8,California,6,29,Culex stigmatosoma
4841,0.07333333333333333,2008,8,California,6,29,Culex tarsalis
4842,0.26703499079189685,2008,8,California,6,29,Culex quinquefasciatus
4843,0.007366482504604052,2008,8,California,6,29,Culex stigmatosoma
4844,0.5948434622467772,2008,8,California,6,29,Culex tarsalis
4845,17.08108108108108,2008,9,California,6,29,Culex quinquefasciatus
4846,0.05405405405405406,2008,9,California,6,29,Culex restuans
4847,10.22972972972973,2008,9,California,6,29,Culex tarsalis
4848,5.623287671232877,2008,9,California,6,29,Culex quinquefasciatus
4849,0.07534246575342465,2008,9,California,6,29,Culex tarsalis
4850,0.32620320855614976,2008,9,California,6,29,Culex quinquefasciatus
4851,0.0017825311942959,2008,9,California,6,29,Culex restuans
4852,0.0053475935828877,2008,9,California,6,29,Culex stigmatosoma
4853,2.212121212121212,2008,9,California,6,29,Culex tarsalis
4854,9.508196721311476,2008,10,California,6,29,Culex quinquefasciatus
4855,2.5081967213114753,2008,10,California,6,29,Culex tarsalis
4856,0.7764705882352941,2008,10,California,6,29,Culex quinquefasciatus
4857,0.011764705882352941,2008,10,California,6,29,Culex tarsalis
4858,0.42987249544626593,2008,10,California,6,29,Culex quinquefasciatus
4859,0.0036429872495446266,2008,10,California,6,29,Culex restuans
4860,0.014571948998178506,2008,10,California,6,29,Culex stigmatosoma
4861,4.990892531876138,2008,10,California,6,29,Culex tarsalis
4862,0.5151515151515151,2009,3,California,6,29,Culex quinquefasciatus
4863,0.5454545454545454,2009,3,California,6,29,Culex tarsalis
4864,1.2926829268292683,2009,3,California,6,29,Culex quinquefasciatus
4865,1.7886178861788617,2009,4,California,6,29,Culex quinquefasciatus
4866,0.008130081300813009,2009,4,California,6,29,Culex stigmatosoma
4867,6.097560975609756,2009,4,California,6,29,Culex tarsalis
4868,1.1407407407407408,2009,4,California,6,29,Culex quinquefasciatus
4869,0.15555555555555556,2009,4,California,6,29,Culex tarsalis
4870,0.18142235123367198,2009,4,California,6,29,Culex quinquefasciatus
4871,0.002902757619738752,2009,4,California,6,29,Culex stigmatosoma
4872,0.6400580551523948,2009,4,California,6,29,Culex tarsalis
4873,3.6923076923076925,2009,5,California,6,29,Culex quinquefasciatus
4874,7.061538461538461,2009,5,California,6,29,Culex tarsalis
4875,1.5681818181818181,2009,5,California,6,29,Culex quinquefasciatus
4876,0.007575757575757576,2009,5,California,6,29,Culex restuans
4877,0.14393939393939395,2009,5,California,6,29,Culex tarsalis
4878,0.35157894736842105,2009,5,California,6,29,Culex quinquefasciatus
4879,0.004210526315789474,2009,5,California,6,29,Culex restuans
4880,0.002105263157894737,2009,5,California,6,29,Culex stigmatosoma
4881,1.1957894736842105,2009,5,California,6,29,Culex tarsalis
4882,9.161073825503356,2009,6,California,6,29,Culex quinquefasciatus
4883,7.0,2009,6,California,6,29,Culex tarsalis
4884,5.061643835616438,2009,6,California,6,29,Culex quinquefasciatus
4885,0.3904109589041096,2009,6,California,6,29,Culex tarsalis
4886,0.6794019933554817,2009,6,California,6,29,Culex quinquefasciatus
4887,0.0049833887043189366,2009,6,California,6,29,Culex stigmatosoma
4888,0.8023255813953488,2009,6,California,6,29,Culex tarsalis
4889,17.696969696969695,2009,7,California,6,29,Culex quinquefasciatus
4890,14.212121212121213,2009,7,California,6,29,Culex tarsalis
4891,9.33974358974359,2009,7,California,6,29,Culex quinquefasciatus
4892,0.5512820512820513,2009,7,California,6,29,Culex tarsalis
4893,0.36916548797736914,2009,7,California,6,29,Culex quinquefasciatus
4894,0.019801980198019802,2009,7,California,6,29,Culex stigmatosoma
4895,0.8939179632248939,2009,7,California,6,29,Culex tarsalis
4896,15.38888888888889,2009,8,California,6,29,Culex quinquefasciatus
4897,0.041666666666666664,2009,8,California,6,29,Culex restuans
4898,0.006944444444444444,2009,8,California,6,29,Culex stigmatosoma
4899,16.055555555555557,2009,8,California,6,29,Culex tarsalis
4900,10.732824427480915,2009,8,California,6,29,Culex quinquefasciatus
4901,0.1450381679389313,2009,8,California,6,29,Culex tarsalis
4902,0.23767605633802816,2009,8,California,6,29,Culex quinquefasciatus
4903,0.0017605633802816902,2009,8,California,6,29,Culex restuans
4904,0.008802816901408451,2009,8,California,6,29,Culex stigmatosoma
4905,0.43838028169014087,2009,8,California,6,29,Culex tarsalis
4906,17.156976744186046,2009,9,California,6,29,Culex quinquefasciatus
4907,0.01744186046511628,2009,9,California,6,29,Culex restuans
4908,109.02906976744185,2009,9,California,6,29,Culex tarsalis
4909,2.3636363636363638,2009,9,California,6,29,Culex quinquefasciatus
4910,0.0053475935828877,2009,9,California,6,29,Culex stigmatosoma
4911,0.11764705882352941,2009,9,California,6,29,Culex tarsalis
4912,0.35064935064935066,2009,9,California,6,29,Culex quinquefasciatus
4913,0.001443001443001443,2009,9,California,6,29,Culex restuans
4914,0.01443001443001443,2009,9,California,6,29,Culex stigmatosoma
4915,3.4357864357864356,2009,9,California,6,29,Culex tarsalis
4916,7.735294117647059,2009,10,California,6,29,Culex quinquefasciatus
4917,0.029411764705882353,2009,10,California,6,29,Culex restuans
4918,118.99264705882354,2009,10,California,6,29,Culex tarsalis
4919,0.68,2009,10,California,6,29,Culex quinquefasciatus
4920,0.016,2009,10,California,6,29,Culex tarsalis
4921,0.346031746031746,2009,10,California,6,29,Culex quinquefasciatus
4922,0.012698412698412698,2009,10,California,6,29,Culex stigmatosoma
4923,1.9174603174603175,2009,10,California,6,29,Culex tarsalis
4924,1.7058823529411764,2010,3,California,6,29,Culex quinquefasciatus
4925,5.088235294117647,2010,3,California,6,29,Culex tarsalis
4926,1.6785714285714286,2010,3,California,6,29,Culex quinquefasciatus
4927,0.03571428571428571,2010,3,California,6,29,Culex tarsalis
4928,2.3360323886639676,2010,4,California,6,29,Culex quinquefasciatus
4929,0.004048582995951417,2010,4,California,6,29,Culex restuans
4930,2.145748987854251,2010,4,California,6,29,Culex tarsalis
4931,0.28346456692913385,2010,4,California,6,29,Culex quinquefasciatus
4932,0.023622047244094488,2010,4,California,6,29,Culex tarsalis
4933,0.3678571428571429,2010,4,California,6,29,Culex quinquefasciatus
4934,1.457142857142857,2010,4,California,6,29,Culex tarsalis
4935,6.533613445378151,2010,5,California,6,29,Culex quinquefasciatus
4936,0.029411764705882353,2010,5,California,6,29,Culex restuans
4937,0.08403361344537816,2010,5,California,6,29,Culex stigmatosoma
4938,5.168067226890757,2010,5,California,6,29,Culex tarsalis
4939,6.272058823529412,2010,5,California,6,29,Culex quinquefasciatus
4940,0.007352941176470588,2010,5,California,6,29,Culex stigmatosoma
4941,0.09558823529411764,2010,5,California,6,29,Culex tarsalis
4942,0.3283582089552239,2010,5,California,6,29,Culex quinquefasciatus
4943,1.2106135986733002,2010,5,California,6,29,Culex tarsalis
4944,21.33457249070632,2010,6,California,6,29,Culex quinquefasciatus
4945,0.7843866171003717,2010,6,California,6,29,Culex restuans
4946,0.040892193308550186,2010,6,California,6,29,Culex stigmatosoma
4947,26.869888475836433,2010,6,California,6,29,Culex tarsalis
4948,28.861538461538462,2010,6,California,6,29,Culex quinquefasciatus
4949,0.03076923076923077,2010,6,California,6,29,Culex restuans
4950,0.015384615384615385,2010,6,California,6,29,Culex stigmatosoma
4951,0.35384615384615387,2010,6,California,6,29,Culex tarsalis
4952,0.28964613368283093,2010,6,California,6,29,Culex quinquefasciatus
4953,0.003931847968545216,2010,6,California,6,29,Culex restuans
4954,0.009174311926605505,2010,6,California,6,29,Culex stigmatosoma
4955,1.091743119266055,2010,6,California,6,29,Culex tarsalis
4956,53.36524822695036,2010,7,California,6,29,Culex quinquefasciatus
4957,0.8723404255319149,2010,7,California,6,29,Culex restuans
4958,0.12411347517730496,2010,7,California,6,29,Culex stigmatosoma
4959,35.819148936170215,2010,7,California,6,29,Culex tarsalis
4960,47.48062015503876,2010,7,California,6,29,Culex quinquefasciatus
4961,0.015503875968992248,2010,7,California,6,29,Culex restuans
4962,0.2248062015503876,2010,7,California,6,29,Culex tarsalis
4963,0.3277310924369748,2010,7,California,6,29,Culex quinquefasciatus
4964,0.0016806722689075631,2010,7,California,6,29,Culex restuans
4965,0.0016806722689075631,2010,7,California,6,29,Culex stigmatosoma
4966,0.6504201680672269,2010,7,California,6,29,Culex tarsalis
4967,86.29818181818182,2010,8,California,6,29,Culex quinquefasciatus
4968,0.04363636363636364,2010,8,California,6,29,Culex restuans
4969,48.78909090909091,2010,8,California,6,29,Culex tarsalis
4970,24.853448275862068,2010,8,California,6,29,Culex quinquefasciatus
4971,0.008620689655172414,2010,8,California,6,29,Culex restuans
4972,0.14655172413793102,2010,8,California,6,29,Culex tarsalis
4973,0.43261231281198004,2010,8,California,6,29,Culex quinquefasciatus
4974,0.0033277870216306157,2010,8,California,6,29,Culex stigmatosoma
4975,0.8452579034941764,2010,8,California,6,29,Culex tarsalis
4976,65.8768115942029,2010,9,California,6,29,Culex quinquefasciatus
4977,0.010869565217391304,2010,9,California,6,29,Culex restuans
4978,0.0036231884057971015,2010,9,California,6,29,Culex stigmatosoma
4979,37.257246376811594,2010,9,California,6,29,Culex tarsalis
4980,22.588785046728972,2010,9,California,6,29,Culex quinquefasciatus
4981,0.04672897196261682,2010,9,California,6,29,Culex tarsalis
4982,0.36209813874788493,2010,9,California,6,29,Culex quinquefasciatus
4983,0.8815566835871405,2010,9,California,6,29,Culex tarsalis
4984,73.5774647887324,2010,10,California,6,29,Culex quinquefasciatus
4985,0.023474178403755867,2010,10,California,6,29,Culex stigmatosoma
4986,17.892018779342724,2010,10,California,6,29,Culex tarsalis
4987,15.637362637362637,2010,10,California,6,29,Culex quinquefasciatus
4988,0.01098901098901099,2010,10,California,6,29,Culex tarsalis
4989,0.4564459930313589,2010,10,California,6,29,Culex quinquefasciatus
4990,0.5435540069686411,2010,10,California,6,29,Culex tarsalis
4991,23.375,2010,11,California,6,29,Culex quinquefasciatus
4992,0.375,2010,11,California,6,29,Culex tarsalis
4993,2.6666666666666665,2010,11,California,6,29,Culex quinquefasciatus
4994,3.9012345679012346,2011,4,California,6,29,Culex quinquefasciatus
4995,0.030864197530864196,2011,4,California,6,29,Culex restuans
4996,14.314814814814815,2011,4,California,6,29,Culex tarsalis
4997,4.92,2011,4,California,6,29,Culex quinquefasciatus
4998,0.08,2011,4,California,6,29,Culex tarsalis
4999,0.14682539682539683,2011,4,California,6,29,Culex quinquefasciatus
5000,0.003968253968253968,2011,4,California,6,29,Culex stigmatosoma
5001,1.4603174603174602,2011,4,California,6,29,Culex tarsalis
5002,5.925531914893617,2011,5,California,6,29,Culex quinquefasciatus
5003,51.4645390070922,2011,5,California,6,29,Culex tarsalis
5004,16.13157894736842,2011,5,California,6,29,Culex quinquefasciatus
5005,0.15789473684210525,2011,5,California,6,29,Culex tarsalis
5006,0.2454728370221328,2011,5,California,6,29,Culex quinquefasciatus
5007,0.002012072434607646,2011,5,California,6,29,Culex stigmatosoma
5008,5.55533199195171,2011,5,California,6,29,Culex tarsalis
5009,9.833333333333334,2011,6,California,6,29,Culex quinquefasciatus
5010,0.005952380952380952,2011,6,California,6,29,Culex stigmatosoma
5011,57.68154761904762,2011,6,California,6,29,Culex tarsalis
5012,44.13380281690141,2011,6,California,6,29,Culex quinquefasciatus
5013,0.3380281690140845,2011,6,California,6,29,Culex tarsalis
5014,0.20032840722495895,2011,6,California,6,29,Culex quinquefasciatus
5015,4.377668308702791,2011,6,California,6,29,Culex tarsalis
5016,16.920382165605094,2011,7,California,6,29,Culex quinquefasciatus
5017,0.012738853503184714,2011,7,California,6,29,Culex stigmatosoma
5018,21.61783439490446,2011,7,California,6,29,Culex tarsalis
5019,34.84705882352941,2011,7,California,6,29,Culex quinquefasciatus
5020,0.25882352941176473,2011,7,California,6,29,Culex tarsalis
5021,0.2722371967654987,2011,7,California,6,29,Culex quinquefasciatus
5022,2.013477088948787,2011,7,California,6,29,Culex tarsalis
5023,32.582352941176474,2011,8,California,6,29,Culex quinquefasciatus
5024,0.01764705882352941,2011,8,California,6,29,Culex stigmatosoma
5025,23.435294117647057,2011,8,California,6,29,Culex tarsalis
5026,62.529411764705884,2011,8,California,6,29,Culex quinquefasciatus
5027,0.007352941176470588,2011,8,California,6,29,Culex stigmatosoma
5028,0.14705882352941177,2011,8,California,6,29,Culex tarsalis
5029,0.4253246753246753,2011,8,California,6,29,Culex quinquefasciatus
5030,0.762987012987013,2011,8,California,6,29,Culex tarsalis
5031,62.10223642172524,2011,9,California,6,29,Culex quinquefasciatus
5032,0.051118210862619806,2011,9,California,6,29,Culex stigmatosoma
5033,51.07667731629393,2011,9,California,6,29,Culex tarsalis
5034,53.84892086330935,2011,9,California,6,29,Culex quinquefasciatus
5035,0.007194244604316547,2011,9,California,6,29,Culex stigmatosoma
5036,0.1510791366906475,2011,9,California,6,29,Culex tarsalis
5037,0.6666666666666666,2011,9,California,6,29,Culex quinquefasciatus
5038,0.001984126984126984,2011,9,California,6,29,Culex stigmatosoma
5039,3.3313492063492065,2011,9,California,6,29,Culex tarsalis
