,rate/trap_night,year,month,state,statefp,countyfp,species
10398,0.6890756302521008,2009,7,California,6,65,Culex tarsalis
10399,3.962962962962963,2009,8,California,6,65,Culex quinquefasciatus
10400,13.792592592592593,2009,8,California,6,65,Culex tarsalis
10401,2.426470588235294,2009,8,California,6,65,Culex quinquefasciatus
10402,0.009216589861751152,2009,8,California,6,65,Culex quinquefasciatus
10403,0.009216589861751152,2009,8,California,6,65,Culex stigmatosoma
10404,0.41013824884792627,2009,8,California,6,65,Culex tarsalis
10405,4.44385026737968,2009,9,California,6,65,Culex quinquefasciatus
10406,46.080213903743314,2009,9,California,6,65,Culex tarsalis
10407,2.7761194029850746,2009,9,California,6,65,Culex quinquefasciatus
10408,0.34328358208955223,2009,9,California,6,65,Culex tarsalis
10409,0.027874564459930314,2009,9,California,6,65,Culex quinquefasciatus
10410,0.006968641114982578,2009,9,California,6,65,Culex stigmatosoma
10411,5.219512195121951,2009,9,California,6,65,Culex tarsalis
10412,4.573529411764706,2009,10,California,6,65,Culex quinquefasciatus
10413,60.661764705882355,2009,10,California,6,65,Culex tarsalis
10414,1.7380952380952381,2009,10,California,6,65,Culex quinquefasciatus
10415,0.23809523809523808,2009,10,California,6,65,Culex tarsalis
10416,0.012987012987012988,2009,10,California,6,65,Culex quinquefasciatus
10417,0.030303030303030304,2009,10,California,6,65,Culex stigmatosoma
10418,6.7272727272727275,2009,10,California,6,65,Culex tarsalis
10419,5.770370370370371,2009,11,California,6,65,Culex quinquefasciatus
10420,0.037037037037037035,2009,11,California,6,65,Culex stigmatosoma
10421,30.074074074074073,2009,11,California,6,65,Culex tarsalis
10422,2.0344827586206895,2009,11,California,6,65,Culex quinquefasciatus
10423,0.1206896551724138,2009,11,California,6,65,Culex tarsalis
10424,0.017857142857142856,2009,11,California,6,65,Culex quinquefasciatus
10425,0.017857142857142856,2009,11,California,6,65,Culex stigmatosoma
10426,2.9285714285714284,2009,11,California,6,65,Culex tarsalis
10427,2.5,2009,12,California,6,65,Culex quinquefasciatus
10428,67.8076923076923,2009,12,California,6,65,Culex tarsalis
10429,4.769230769230769,2010,1,California,6,65,Culex quinquefasciatus
10430,36.69230769230769,2010,1,California,6,65,Culex tarsalis
10431,6.448275862068965,2010,2,California,6,65,Culex quinquefasciatus
10432,153.44827586206895,2010,2,California,6,65,Culex tarsalis
10433,19.93822393822394,2010,3,California,6,65,Culex quinquefasciatus
10434,0.015444015444015444,2010,3,California,6,65,Culex stigmatosoma
10435,235.0810810810811,2010,3,California,6,65,Culex tarsalis
10436,5.693181818181818,2010,3,California,6,65,Culex quinquefasciatus
10437,0.03409090909090909,2010,3,California,6,65,Culex tarsalis
10438,46.0,2010,4,California,6,65,Culex quinquefasciatus
10439,0.01327433628318584,2010,4,California,6,65,Culex stigmatosoma
10440,167.52212389380531,2010,4,California,6,65,Culex tarsalis
10441,5.494623655913978,2010,4,California,6,65,Culex quinquefasciatus
10442,0.010752688172043012,2010,4,California,6,65,Culex stigmatosoma
10443,0.3333333333333333,2010,4,California,6,65,Culex tarsalis
10444,0.03333333333333333,2010,4,California,6,65,Culex quinquefasciatus
10445,0.1523809523809524,2010,4,California,6,65,Culex stigmatosoma
10446,2.7904761904761903,2010,4,California,6,65,Culex tarsalis
10447,70.9620253164557,2010,5,California,6,65,Culex quinquefasciatus
10448,0.004219409282700422,2010,5,California,6,65,Culex stigmatosoma
10449,94.70464135021098,2010,5,California,6,65,Culex tarsalis
10450,11.522222222222222,2010,5,California,6,65,Culex quinquefasciatus
10451,0.011111111111111112,2010,5,California,6,65,Culex stigmatosoma
10452,0.4111111111111111,2010,5,California,6,65,Culex tarsalis
10453,0.09216589861751152,2010,5,California,6,65,Culex quinquefasciatus
10454,0.0967741935483871,2010,5,California,6,65,Culex stigmatosoma
10455,1.7096774193548387,2010,5,California,6,65,Culex tarsalis
10456,109.45933014354067,2010,6,California,6,65,Culex quinquefasciatus
10457,0.004784688995215311,2010,6,California,6,65,Culex stigmatosoma
10458,199.51196172248802,2010,6,California,6,65,Culex tarsalis
10459,16.976377952755904,2010,6,California,6,65,Culex quinquefasciatus
10460,0.007874015748031496,2010,6,California,6,65,Culex stigmatosoma
10461,1.2125984251968505,2010,6,California,6,65,Culex tarsalis
10462,0.11355311355311355,2010,6,California,6,65,Culex quinquefasciatus
10463,0.0695970695970696,2010,6,California,6,65,Culex stigmatosoma
10464,2.1538461538461537,2010,6,California,6,65,Culex tarsalis
10465,15.893129770992367,2010,7,California,6,65,Culex quinquefasciatus
10466,43.267175572519086,2010,7,California,6,65,Culex tarsalis
10467,4.543478260869565,2010,7,California,6,65,Culex quinquefasciatus
10468,0.11594202898550725,2010,7,California,6,65,Culex tarsalis
10469,0.12087912087912088,2010,7,California,6,65,Culex quinquefasciatus
10470,0.038461538461538464,2010,7,California,6,65,Culex stigmatosoma
10471,1.543956043956044,2010,7,California,6,65,Culex tarsalis
10472,4.613240418118467,2010,8,California,6,65,Culex quinquefasciatus
10473,36.832752613240416,2010,8,California,6,65,Culex tarsalis
10474,2.144144144144144,2010,8,California,6,65,Culex quinquefasciatus
10475,0.05405405405405406,2010,8,California,6,65,Culex tarsalis
10476,0.08241758241758242,2010,8,California,6,65,Culex quinquefasciatus
10477,0.054945054945054944,2010,8,California,6,65,Culex stigmatosoma
10478,15.763736263736265,2010,8,California,6,65,Culex tarsalis
10479,6.441295546558704,2010,9,California,6,65,Culex quinquefasciatus
10480,0.004048582995951417,2010,9,California,6,65,Culex stigmatosoma
10481,32.11336032388664,2010,9,California,6,65,Culex tarsalis
10482,1.475177304964539,2010,9,California,6,65,Culex quinquefasciatus
10483,0.14893617021276595,2010,9,California,6,65,Culex tarsalis
10484,0.0873015873015873,2010,9,California,6,65,Culex quinquefasciatus
10485,0.027777777777777776,2010,9,California,6,65,Culex stigmatosoma
10486,16.69047619047619,2010,9,California,6,65,Culex tarsalis
10487,16.497777777777777,2010,10,California,6,65,Culex quinquefasciatus
10488,0.0044444444444444444,2010,10,California,6,65,Culex stigmatosoma
10489,127.26666666666667,2010,10,California,6,65,Culex tarsalis
10490,1.2972972972972974,2010,10,California,6,65,Culex quinquefasciatus
10491,0.009009009009009009,2010,10,California,6,65,Culex tarsalis
10492,0.1152073732718894,2010,10,California,6,65,Culex quinquefasciatus
10493,0.02304147465437788,2010,10,California,6,65,Culex stigmatosoma
10494,10.004608294930875,2010,10,California,6,65,Culex tarsalis
10495,8.574626865671641,2010,11,California,6,65,Culex quinquefasciatus
10496,0.007462686567164179,2010,11,California,6,65,Culex stigmatosoma
10497,13.932835820895523,2010,11,California,6,65,Culex tarsalis
10498,1.4642857142857142,2010,11,California,6,65,Culex quinquefasciatus
10499,0.10909090909090909,2010,11,California,6,65,Culex quinquefasciatus
10500,0.6363636363636364,2010,11,California,6,65,Culex stigmatosoma
10501,5.472727272727273,2010,11,California,6,65,Culex tarsalis
10502,6.636363636363637,2010,12,California,6,65,Culex quinquefasciatus
10503,154.3409090909091,2010,12,California,6,65,Culex tarsalis
10504,4.348837209302325,2011,1,California,6,65,Culex quinquefasciatus
10505,184.1860465116279,2011,1,California,6,65,Culex tarsalis
10506,2.272727272727273,2011,2,California,6,65,Culex quinquefasciatus
10507,95.77272727272727,2011,2,California,6,65,Culex tarsalis
10508,18.570422535211268,2011,3,California,6,65,Culex quinquefasciatus
10509,0.017605633802816902,2011,3,California,6,65,Culex stigmatosoma
10510,131.1056338028169,2011,3,California,6,65,Culex tarsalis
10511,2.2805755395683454,2011,3,California,6,65,Culex quinquefasciatus
10512,0.007194244604316547,2011,3,California,6,65,Culex tarsalis
10513,18.151785714285715,2011,4,California,6,65,Culex quinquefasciatus
10514,124.39732142857143,2011,4,California,6,65,Culex tarsalis
10515,3.955357142857143,2011,4,California,6,65,Culex quinquefasciatus
10516,0.017857142857142856,2011,4,California,6,65,Culex tarsalis
10517,0.06593406593406594,2011,4,California,6,65,Culex quinquefasciatus
10518,0.15384615384615385,2011,4,California,6,65,Culex stigmatosoma
10519,5.208791208791209,2011,4,California,6,65,Culex tarsalis
10520,17.180094786729857,2011,5,California,6,65,Culex quinquefasciatus
10521,26.61137440758294,2011,5,California,6,65,Culex tarsalis
10522,8.680672268907562,2011,5,California,6,65,Culex quinquefasciatus
10523,0.04201680672268908,2011,5,California,6,65,Culex tarsalis
10524,0.09243697478991597,2011,5,California,6,65,Culex quinquefasciatus
10525,0.04201680672268908,2011,5,California,6,65,Culex stigmatosoma
10526,4.798319327731092,2011,5,California,6,65,Culex tarsalis
10527,12.820143884892087,2011,6,California,6,65,Culex quinquefasciatus
10528,0.01079136690647482,2011,6,California,6,65,Culex stigmatosoma
10529,28.967625899280577,2011,6,California,6,65,Culex tarsalis
10530,13.25531914893617,2011,6,California,6,65,Culex quinquefasciatus
10531,0.014184397163120567,2011,6,California,6,65,Culex stigmatosoma
10532,0.014184397163120567,2011,6,California,6,65,Culex tarsalis
10533,0.8894009216589862,2011,6,California,6,65,Culex quinquefasciatus
10534,0.14285714285714285,2011,6,California,6,65,Culex stigmatosoma
10535,66.53456221198157,2011,6,California,6,65,Culex tarsalis
10536,21.666666666666668,2011,7,California,6,65,Culex quinquefasciatus
10537,29.702222222222222,2011,7,California,6,65,Culex tarsalis
10538,14.905172413793103,2011,7,California,6,65,Culex quinquefasciatus
10539,0.008620689655172414,2011,7,California,6,65,Culex stigmatosoma
10540,0.10344827586206896,2011,7,California,6,65,Culex tarsalis
10541,0.06547619047619048,2011,7,California,6,65,Culex quinquefasciatus
10542,0.03571428571428571,2011,7,California,6,65,Culex stigmatosoma
10543,32.82142857142857,2011,7,California,6,65,Culex tarsalis
10544,8.512195121951219,2011,8,California,6,65,Culex quinquefasciatus
10545,0.003484320557491289,2011,8,California,6,65,Culex stigmatosoma
10546,14.442508710801393,2011,8,California,6,65,Culex tarsalis
10547,10.743801652892563,2011,8,California,6,65,Culex quinquefasciatus
10548,0.008264462809917356,2011,8,California,6,65,Culex stigmatosoma
10549,0.05785123966942149,2011,8,California,6,65,Culex tarsalis
10550,0.03571428571428571,2011,8,California,6,65,Culex quinquefasciatus
10551,0.026785714285714284,2011,8,California,6,65,Culex stigmatosoma
10552,3.8660714285714284,2011,8,California,6,65,Culex tarsalis
10553,9.9375,2011,9,California,6,65,Culex quinquefasciatus
10554,99.05416666666666,2011,9,California,6,65,Culex tarsalis
10555,14.668965517241379,2011,9,California,6,65,Culex quinquefasciatus
10556,0.09655172413793103,2011,9,California,6,65,Culex tarsalis
10557,0.010582010582010581,2011,9,California,6,65,Culex quinquefasciatus
10558,0.005291005291005291,2011,9,California,6,65,Culex stigmatosoma
10559,3.4021164021164023,2011,9,California,6,65,Culex tarsalis
10560,15.466960352422907,2011,10,California,6,65,Culex quinquefasciatus
10561,0.02643171806167401,2011,10,California,6,65,Culex stigmatosoma
10562,131.41409691629957,2011,10,California,6,65,Culex tarsalis
10563,16.752,2011,10,California,6,65,Culex quinquefasciatus
10564,0.08,2011,10,California,6,65,Culex tarsalis
10565,0.07142857142857142,2011,10,California,6,65,Culex quinquefasciatus
10566,0.19230769230769232,2011,10,California,6,65,Culex stigmatosoma
10567,7.153846153846154,2011,10,California,6,65,Culex tarsalis
10568,6.879432624113475,2011,11,California,6,65,Culex quinquefasciatus
10569,10.609929078014185,2011,11,California,6,65,Culex tarsalis
10570,3.4838709677419355,2011,11,California,6,65,Culex quinquefasciatus
10571,0.016129032258064516,2011,11,California,6,65,Culex stigmatosoma
10572,0.03225806451612903,2011,11,California,6,65,Culex tarsalis
10573,0.02040816326530612,2011,11,California,6,65,Culex quinquefasciatus
10574,0.08163265306122448,2011,11,California,6,65,Culex stigmatosoma
10575,2.2653061224489797,2011,11,California,6,65,Culex tarsalis
10576,1.1818181818181819,2011,12,California,6,65,Culex quinquefasciatus
10577,8.954545454545455,2011,12,California,6,65,Culex tarsalis
10578,0.7333333333333333,2011,12,California,6,65,Culex quinquefasciatus
10579,2.464788732394366,2012,1,California,6,65,Culex quinquefasciatus
10580,46.183098591549296,2012,1,California,6,65,Culex tarsalis
10581,1.5,2012,1,California,6,65,Culex quinquefasciatus
10582,1.9545454545454546,2012,2,California,6,65,Culex quinquefasciatus
10583,50.61363636363637,2012,2,California,6,65,Culex tarsalis
10584,2.0,2012,2,California,6,65,Culex quinquefasciatus
10585,4.488986784140969,2012,3,California,6,65,Culex quinquefasciatus
10586,115.90748898678414,2012,3,California,6,65,Culex tarsalis
10587,1.5702479338842976,2012,3,California,6,65,Culex quinquefasciatus
10588,0.008264462809917356,2012,3,California,6,65,Culex tarsalis
10589,23.951541850220263,2012,4,California,6,65,Culex quinquefasciatus
10590,0.013215859030837005,2012,4,California,6,65,Culex stigmatosoma
10591,301.6828193832599,2012,4,California,6,65,Culex tarsalis
10592,3.5702479338842976,2012,4,California,6,65,Culex quinquefasciatus
10593,0.008264462809917356,2012,4,California,6,65,Culex tarsalis
10594,0.01098901098901099,2012,4,California,6,65,Culex quinquefasciatus
10595,0.04945054945054945,2012,4,California,6,65,Culex stigmatosoma
10596,0.6648351648351648,2012,4,California,6,65,Culex tarsalis
10597,55.45692883895131,2012,5,California,6,65,Culex quinquefasciatus
10598,0.003745318352059925,2012,5,California,6,65,Culex stigmatosoma
10599,233.80898876404495,2012,5,California,6,65,Culex tarsalis
10600,3.25,2012,5,California,6,65,Culex quinquefasciatus
10601,0.02027027027027027,2012,5,California,6,65,Culex tarsalis
10602,0.029411764705882353,2012,5,California,6,65,Culex quinquefasciatus
10603,0.07983193277310924,2012,5,California,6,65,Culex stigmatosoma
10604,0.6848739495798319,2012,5,California,6,65,Culex tarsalis
10605,32.64,2012,6,California,6,65,Culex quinquefasciatus
10606,0.008888888888888889,2012,6,California,6,65,Culex stigmatosoma
10607,28.07111111111111,2012,6,California,6,65,Culex tarsalis
10608,2.4786324786324787,2012,6,California,6,65,Culex quinquefasciatus
10609,0.00510204081632653,2012,6,California,6,65,Culex stigmatosoma
10610,0.75,2012,6,California,6,65,Culex tarsalis
10611,17.74909090909091,2012,7,California,6,65,Culex quinquefasciatus
10612,0.0036363636363636364,2012,7,California,6,65,Culex stigmatosoma
10613,22.90909090909091,2012,7,California,6,65,Culex tarsalis
10614,3.081967213114754,2012,7,California,6,65,Culex quinquefasciatus
10615,0.13934426229508196,2012,7,California,6,65,Culex tarsalis
10616,0.005291005291005291,2012,7,California,6,65,Culex quinquefasciatus
10617,1.3703703703703705,2012,7,California,6,65,Culex tarsalis
10618,20.567901234567902,2012,8,California,6,65,Culex quinquefasciatus
10619,0.00411522633744856,2012,8,California,6,65,Culex stigmatosoma
10620,22.56378600823045,2012,8,California,6,65,Culex tarsalis
10621,3.9671052631578947,2012,8,California,6,65,Culex quinquefasciatus
10622,0.05263157894736842,2012,8,California,6,65,Culex tarsalis
10623,0.017857142857142856,2012,8,California,6,65,Culex quinquefasciatus
10624,16.598214285714285,2012,8,California,6,65,Culex tarsalis
10625,28.256880733944953,2012,9,California,6,65,Culex quinquefasciatus
10626,0.24311926605504589,2012,9,California,6,65,Culex stigmatosoma
10627,140.32110091743118,2012,9,California,6,65,Culex tarsalis
10628,9.456692913385826,2012,9,California,6,65,Culex quinquefasciatus
10629,0.18110236220472442,2012,9,California,6,65,Culex tarsalis
10630,0.016483516483516484,2012,9,California,6,65,Culex quinquefasciatus
10631,0.01098901098901099,2012,9,California,6,65,Culex stigmatosoma
10632,29.186813186813186,2012,9,California,6,65,Culex tarsalis
10633,37.053811659192824,2012,10,California,6,65,Culex quinquefasciatus
10634,0.05829596412556054,2012,10,California,6,65,Culex stigmatosoma
10635,455.67713004484307,2012,10,California,6,65,Culex tarsalis
10636,10.26086956521739,2012,10,California,6,65,Culex quinquefasciatus
10637,0.006211180124223602,2012,10,California,6,65,Culex stigmatosoma
10638,0.968944099378882,2012,10,California,6,65,Culex tarsalis
10639,0.021645021645021644,2012,10,California,6,65,Culex quinquefasciatus
10640,0.017316017316017316,2012,10,California,6,65,Culex stigmatosoma
10641,4.800865800865801,2012,10,California,6,65,Culex tarsalis
10642,18.819875776397517,2012,11,California,6,65,Culex quinquefasciatus
10643,55.86335403726708,2012,11,California,6,65,Culex tarsalis
10644,9.97,2012,11,California,6,65,Culex quinquefasciatus
10645,0.02,2012,11,California,6,65,Culex stigmatosoma
10646,0.02,2012,11,California,6,65,Culex tarsalis
10647,58.43181818181818,2012,12,California,6,65,Culex quinquefasciatus
10648,146.6818181818182,2012,12,California,6,65,Culex tarsalis
10649,3.1666666666666665,2012,12,California,6,65,Culex quinquefasciatus
10650,0.803030303030303,2013,1,California,6,65,Culex quinquefasciatus
